2022-11-21 03:50:13,120 INFO    StreamThr :5188 [internal.py:wandb_internal():91] W&B internal server running at pid: 5188, started at: 2022-11-21 03:50:13.120752
2022-11-21 04:01:47,592 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 04:01:48,049 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:01:48,086 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:01:48,530 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:01:49,636 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 04:01:51,336 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:01:51,385 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:01:51,661 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 04:01:52,238 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:01:52,329 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:01:52,592 DEBUG   HandlerThread:5188 [handler.py:handle_request():139] handle_request: stop_status
2022-11-21 04:01:52,593 DEBUG   SenderThread:5188 [sender.py:send_request():317] send_request: stop_status
2022-11-21 04:01:53,290 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:01:53,696 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 04:01:55,401 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:01:55,727 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 04:01:56,285 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:01:56,363 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:01:57,485 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:01:57,789 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 04:01:59,819 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 04:02:00,222 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:00,598 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:01,440 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:01,934 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 04:02:03,981 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 04:02:04,406 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:04,850 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:05,003 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 04:02:05,734 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:07,047 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 04:02:08,065 DEBUG   HandlerThread:5188 [handler.py:handle_request():139] handle_request: stop_status
2022-11-21 04:02:08,068 DEBUG   SenderThread:5188 [sender.py:send_request():317] send_request: stop_status
2022-11-21 04:02:08,582 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:08,988 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:09,068 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 04:02:09,669 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:10,669 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:11,095 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 04:02:12,616 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:13,116 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:13,127 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 04:02:13,882 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:14,311 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:14,405 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:14,844 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:15,176 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 04:02:17,194 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:17,214 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 04:02:17,282 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:18,058 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:18,104 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:18,502 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:19,242 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 04:02:21,283 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 04:02:21,335 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:21,375 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:22,252 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:22,344 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:23,319 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:23,333 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 04:02:23,336 DEBUG   HandlerThread:5188 [handler.py:handle_request():139] handle_request: stop_status
2022-11-21 04:02:23,337 DEBUG   SenderThread:5188 [sender.py:send_request():317] send_request: stop_status
2022-11-21 04:02:25,359 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 04:02:25,417 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:26,302 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:26,376 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:27,390 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 04:02:27,500 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:29,414 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 04:02:30,244 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:30,604 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:31,438 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:31,438 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 04:02:33,480 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 04:02:34,413 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:34,828 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:35,503 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 04:02:35,762 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:37,515 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 04:02:38,601 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:38,654 DEBUG   HandlerThread:5188 [handler.py:handle_request():139] handle_request: stop_status
2022-11-21 04:02:38,655 DEBUG   SenderThread:5188 [sender.py:send_request():317] send_request: stop_status
2022-11-21 04:02:39,047 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:39,556 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 04:02:39,679 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:40,672 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:41,584 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 04:02:42,632 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:43,138 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:43,141 DEBUG   HandlerThread:5188 [handler.py:handle_request():139] handle_request: pause
2022-11-21 04:02:43,143 INFO    HandlerThread:5188 [handler.py:handle_request_pause():696] stopping system metrics thread or process
2022-11-21 04:02:43,649 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 04:02:43,894 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:44,338 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:44,410 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:44,669 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 04:02:44,852 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:47,196 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:47,320 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:48,093 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:48,108 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:48,513 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:51,396 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:51,397 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:52,252 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:52,346 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:53,308 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:53,941 DEBUG   HandlerThread:5188 [handler.py:handle_request():139] handle_request: stop_status
2022-11-21 04:02:53,942 DEBUG   SenderThread:5188 [sender.py:send_request():317] send_request: stop_status
2022-11-21 04:02:55,449 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:56,298 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:56,376 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:57,526 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:03:00,254 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:03:00,622 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:03:01,462 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:03:04,419 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:03:04,851 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:03:05,766 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:03:08,612 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:03:09,050 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:03:09,272 DEBUG   HandlerThread:5188 [handler.py:handle_request():139] handle_request: stop_status
2022-11-21 04:03:09,273 DEBUG   SenderThread:5188 [sender.py:send_request():317] send_request: stop_status
2022-11-21 04:03:09,690 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:03:10,683 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:03:12,648 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:03:13,144 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:03:13,899 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:03:14,363 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:03:14,427 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:03:14,863 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:03:17,209 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:03:17,297 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:03:18,086 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:03:18,101 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:03:18,526 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:03:21,358 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:03:21,408 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:03:22,263 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:03:22,347 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:03:23,326 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:03:24,580 DEBUG   HandlerThread:5188 [handler.py:handle_request():139] handle_request: stop_status
2022-11-21 04:03:24,581 DEBUG   SenderThread:5188 [sender.py:send_request():317] send_request: stop_status
2022-11-21 04:03:25,456 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:03:26,323 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:03:26,390 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:03:27,534 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:03:30,272 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:03:30,633 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:03:31,471 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:03:34,438 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:03:34,861 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
