2022-11-13 22:04:35,731 INFO    StreamThr :31160 [internal.py:wandb_internal():91] W&B internal server running at pid: 31160, started at: 2022-11-13 22:04:35.730991
2022-11-13 23:01:49,898 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:01:51,517 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:01:52,198 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:01:53,154 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:01:54,410 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:01:54,507 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:01:55,331 DEBUG   HandlerThread:31160 [handler.py:handle_request():139] handle_request: stop_status
2022-11-13 23:01:55,333 DEBUG   SenderThread:31160 [sender.py:send_request():317] send_request: stop_status
2022-11-13 23:01:55,729 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:01:56,602 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:01:57,402 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:01:58,818 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:02:00,047 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:02:01,739 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:02:03,584 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:02:05,035 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:02:06,422 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:02:06,640 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:02:08,171 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:02:08,688 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:02:10,641 DEBUG   HandlerThread:31160 [handler.py:handle_request():139] handle_request: stop_status
2022-11-13 23:02:10,642 DEBUG   SenderThread:31160 [sender.py:send_request():317] send_request: stop_status
2022-11-13 23:02:10,711 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:02:11,395 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:02:11,860 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:02:12,949 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:02:13,137 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:02:13,342 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:02:15,318 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:02:16,006 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:02:17,572 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:02:18,595 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:02:18,794 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:02:19,544 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:02:19,901 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:02:21,523 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:02:22,200 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:02:23,143 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:02:24,475 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:02:24,582 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:02:25,728 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:02:25,967 DEBUG   HandlerThread:31160 [handler.py:handle_request():139] handle_request: stop_status
2022-11-13 23:02:25,979 DEBUG   SenderThread:31160 [sender.py:send_request():317] send_request: stop_status
2022-11-13 23:02:26,649 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:02:27,436 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:02:28,850 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:02:30,048 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:02:31,755 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:02:33,599 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:02:35,080 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:02:36,433 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:02:36,671 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:02:38,199 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:02:38,705 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:02:40,752 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:02:41,389 DEBUG   HandlerThread:31160 [handler.py:handle_request():139] handle_request: stop_status
2022-11-13 23:02:41,389 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:02:41,390 DEBUG   SenderThread:31160 [sender.py:send_request():317] send_request: stop_status
2022-11-13 23:02:41,866 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:02:42,951 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:02:43,110 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:02:43,363 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:02:45,324 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:02:46,011 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:02:47,590 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:02:48,620 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:02:48,790 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:02:49,594 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:02:49,949 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:02:51,527 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:02:52,213 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:02:53,146 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:02:54,451 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:02:54,531 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:02:55,786 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:02:56,626 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:02:56,765 DEBUG   HandlerThread:31160 [handler.py:handle_request():139] handle_request: stop_status
2022-11-13 23:02:56,766 DEBUG   SenderThread:31160 [sender.py:send_request():317] send_request: stop_status
2022-11-13 23:02:57,429 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:02:58,872 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:03:00,125 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:03:01,799 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:03:03,603 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:03:05,066 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:03:06,435 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:03:06,704 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:03:08,198 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:03:08,724 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:03:10,755 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:03:11,356 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:03:11,867 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:03:12,044 DEBUG   HandlerThread:31160 [handler.py:handle_request():139] handle_request: stop_status
2022-11-13 23:03:12,045 DEBUG   SenderThread:31160 [sender.py:send_request():317] send_request: stop_status
2022-11-13 23:03:12,950 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:03:13,125 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:03:13,373 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:03:15,403 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:03:16,045 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:03:17,601 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:03:18,666 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:03:18,798 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:03:19,592 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:03:19,915 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:03:21,551 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:03:22,311 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:03:23,162 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:03:24,456 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:03:24,554 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:03:25,777 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:03:26,610 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:03:27,451 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:03:27,621 DEBUG   HandlerThread:31160 [handler.py:handle_request():139] handle_request: stop_status
2022-11-13 23:03:27,621 DEBUG   SenderThread:31160 [sender.py:send_request():317] send_request: stop_status
2022-11-13 23:03:28,962 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:03:30,112 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:03:31,785 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:03:33,609 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:03:35,190 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:03:36,450 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:03:36,719 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:03:38,200 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:03:38,803 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:03:40,758 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:03:41,362 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:03:41,910 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:03:42,942 DEBUG   HandlerThread:31160 [handler.py:handle_request():139] handle_request: stop_status
2022-11-13 23:03:42,943 DEBUG   SenderThread:31160 [sender.py:send_request():317] send_request: stop_status
2022-11-13 23:03:42,960 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:03:43,126 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:03:43,387 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:03:45,354 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:03:46,048 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:03:47,606 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:03:48,696 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:03:48,799 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:03:49,610 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:03:49,945 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:03:51,570 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:03:52,250 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:03:53,176 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:03:54,461 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:03:54,563 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:03:55,779 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:03:56,611 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:03:57,454 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:03:58,329 DEBUG   HandlerThread:31160 [handler.py:handle_request():139] handle_request: stop_status
2022-11-13 23:03:58,330 DEBUG   SenderThread:31160 [sender.py:send_request():317] send_request: stop_status
2022-11-13 23:03:58,891 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:04:00,182 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:04:01,870 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:04:03,651 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:04:05,108 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:04:06,509 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:04:06,733 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:04:08,263 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:04:08,748 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:04:10,772 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:04:11,363 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:04:11,918 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:04:12,962 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:04:13,145 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:04:13,399 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:04:13,670 DEBUG   HandlerThread:31160 [handler.py:handle_request():139] handle_request: stop_status
2022-11-13 23:04:13,670 DEBUG   SenderThread:31160 [sender.py:send_request():317] send_request: stop_status
2022-11-13 23:04:15,411 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:04:16,053 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:04:17,616 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:04:18,667 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:04:18,814 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:04:19,641 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:04:20,027 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:04:21,592 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:04:22,278 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:04:23,200 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:04:24,479 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:04:24,559 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:04:25,787 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:04:26,619 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:04:27,466 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:04:28,900 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:04:29,158 DEBUG   HandlerThread:31160 [handler.py:handle_request():139] handle_request: stop_status
2022-11-13 23:04:29,163 DEBUG   SenderThread:31160 [sender.py:send_request():317] send_request: stop_status
2022-11-13 23:04:30,262 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:04:31,871 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:04:33,625 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:04:35,091 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:04:36,533 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:04:36,749 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:04:38,228 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:04:38,755 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:04:40,773 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:04:41,397 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:04:41,897 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:04:42,991 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:04:43,173 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:04:43,427 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:04:44,440 DEBUG   HandlerThread:31160 [handler.py:handle_request():139] handle_request: stop_status
2022-11-13 23:04:44,442 DEBUG   SenderThread:31160 [sender.py:send_request():317] send_request: stop_status
2022-11-13 23:04:45,473 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:04:46,056 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:04:47,680 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:04:48,744 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:04:48,833 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
2022-11-13 23:04:49,648 DEBUG   SenderThread:31160 [sender.py:send():303] send: stats
